   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *         *         *   0.00000   0.00000   0.00000   0.00000         *         *  5111   0.16981   0.00028   0.00685   0.36566   0.04298   0.00000   0.00000   0.00002   0.01475   0.00173   0.38073   0.00049   0.00001   0.00041   0.01536   0.00091  11.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000  5112   0.01053   0.00076   0.00356   0.12617   0.00407   0.00000   0.00001   0.00029   0.04263   0.00137   0.20046   0.04190   0.00077   0.03650   0.06773   0.46325  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5113   0.96155   0.00033   0.00008   0.03589   0.00186   0.00000   0.00000   0.00000   0.00000   0.00000   0.00029   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000  5119   0.00000   0.00000   0.00005   0.00003   0.00008   0.00000   0.00000   0.00001   0.00062   0.00151   0.00383   0.00425   0.00151   0.00125   0.07450   0.91236  16.00000
   0.00000   1.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000         *   1.00000   0.00000   0.00000   0.00000  5120   0.17332   0.00018   0.82212   0.00042   0.00034   0.00000   0.00000   0.00000   0.00198   0.00159   0.00000   0.00003   0.00000   0.00000   0.00002   0.00000   3.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5121   0.96042   0.01946   0.00840   0.00965   0.00186   0.00000   0.00000   0.00001   0.00008   0.00002   0.00008   0.00002   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000  5124   0.50867   0.00034   0.00032   0.48551   0.00098   0.00000   0.00000   0.00000   0.00030   0.00000   0.00386   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5132   0.08189   0.00017   0.00068   0.43508   0.02073   0.00000   0.00000   0.00001   0.00361   0.00017   0.45301   0.00010   0.00000   0.00060   0.00376   0.00019  11.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5134   0.57956   0.02258   0.01243   0.36902   0.00112   0.00000   0.00001   0.00001   0.00791   0.00002   0.00294   0.00420   0.00000   0.00007   0.00006   0.00006   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5136   0.00002   0.00000   0.00000   0.00011   0.03776   0.00000   0.00000   0.00165   0.00000   0.00039   0.82538   0.00000   0.00013   0.09085   0.00851   0.03519  11.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5140   0.98578   0.00679   0.00520   0.00031   0.00191   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5149   0.00010   0.00001   0.00000   0.00010   0.18879   0.00000   0.00000   0.00261   0.00000   0.00405   0.74129   0.00000   0.00043   0.02587   0.01590   0.02084  11.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5161   0.90098   0.00284   0.03065   0.06105   0.00174   0.00000   0.00000   0.00000   0.00208   0.00006   0.00049   0.00009   0.00000   0.00000   0.00002   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000  5166   0.05862   0.00116   0.00097   0.00004   0.91602   0.00000   0.00000   0.00462   0.00000   0.01519   0.00269   0.00000   0.00059   0.00003   0.00004   0.00002   5.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000  5169   0.00000   0.00002   0.00000   0.00000   0.00022   0.00000   0.00000   0.00729   0.00000   0.00000   0.01095   0.00001   0.00012   0.90634   0.00002   0.07503  14.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000  5170   0.17224   0.00107   0.00396   0.37090   0.04359   0.00000   0.00000   0.00007   0.00852   0.00100   0.38618   0.00072   0.00001   0.00154   0.00887   0.00133  11.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000  5171   0.00139   0.00008   0.02710   0.01668   0.00017   0.00000   0.00000   0.00000   0.32480   0.00324   0.00819   0.24480   0.00035   0.00029   0.15954   0.21338   9.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   1.00000  5179   0.00000   0.00000   0.00000   0.00000   0.00002   0.00000   0.00000   0.00002   0.00000   0.00029   0.00115   0.00007   0.00162   0.00213   0.01408   0.98062  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000  5198   0.02569   0.03484   0.01248   0.00261   0.02495   0.00000   0.00000   0.03385   0.00127   0.01212   0.01043   0.02340   0.12694   0.03567   0.00506   0.65070  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5207   0.70161   0.03921   0.07626   0.00075   0.15529   0.00000   0.00000   0.00480   0.00008   0.01688   0.00068   0.00006   0.00403   0.00005   0.00007   0.00022   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5211   0.00071   0.00008   0.01021   0.00009   0.02077   0.00000   0.00000   0.00060   0.00129   0.29996   0.01078   0.00200   0.06743   0.00079   0.15575   0.42954  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5213   0.02940   0.00233   0.00004   0.00067   0.86382   0.00000   0.00000   0.01746   0.00000   0.00111   0.08058   0.00000   0.00017   0.00411   0.00010   0.00020   5.00000
   1.00000   1.00000   0.00000         *   1.00000   0.00000   0.00000         *         *         *         *         *   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000  5221   0.00380   0.00040   0.00185   0.00240   0.11175   0.00000   0.00000   0.00299   0.00117   0.05428   0.29059   0.00167   0.01120   0.01958   0.14114   0.35720  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000  5230   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00001   0.00006   0.00017   0.00004   0.00862   0.00367   0.00028   0.00368   0.98346  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5239   0.43127   0.01279   0.00018   0.55011   0.00083   0.00000   0.00002   0.00001   0.00023   0.00000   0.00438   0.00009   0.00000   0.00008   0.00000   0.00000   4.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000  5241   0.00001   0.00001   0.00019   0.00003   0.00043   0.00000   0.00000   0.00009   0.00040   0.00547   0.00378   0.00432   0.00852   0.00192   0.04848   0.92634  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000  5251   0.08842   0.00152   0.06907   0.11279   0.03415   0.00000   0.00000   0.00059   0.08810   0.02667   0.17919   0.02059   0.00354   0.00776   0.13997   0.22765  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5252   0.17670   0.00073   0.00002   0.38049   0.04472   0.00000   0.00000   0.00005   0.00003   0.00000   0.39617   0.00000   0.00000   0.00105   0.00003   0.00000  11.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5253   0.69743   0.00721   0.01496   0.00075   0.26935   0.00000   0.00000   0.00278   0.00002   0.00578   0.00119   0.00000   0.00046   0.00003   0.00003   0.00002   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5259   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00000   0.00001   0.00003   0.00008   0.00165   0.00207   0.00035   0.99581  16.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000  5262   0.77242   0.12848   0.00007   0.00186   0.09223   0.00000   0.00000   0.00391   0.00000   0.00001   0.00092   0.00000   0.00000   0.00010   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5265   0.07442   0.00705   0.00065   0.89205   0.00014   0.00000   0.00008   0.00000   0.00780   0.00000   0.00710   0.01006   0.00000   0.00043   0.00006   0.00014   4.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000         *   0.00000   0.00000   1.00000  5270   0.00003   0.00000   0.00107   0.00033   0.00043   0.00000   0.00000   0.00000   0.01280   0.01669   0.02130   0.00108   0.00020   0.00008   0.82276   0.12322  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5274   0.02913   0.00076   0.00021   0.34918   0.01125   0.00000   0.00001   0.00029   0.00257   0.00008   0.55476   0.00092   0.00002   0.03658   0.00409   0.01013  11.00000
   0.00000   1.00000   0.00000         *         *   0.00000         *         *         *         *         *   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000         *   0.00000   0.00000   0.00000   0.00000  5278   0.31800   0.00035   0.01194   0.20100   0.12281   0.00000   0.00000   0.00013   0.00754   0.00461   0.31935   0.00011   0.00004   0.00088   0.01199   0.00124  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000  5281   0.05146   0.00002   0.74330   0.00012   0.01302   0.00000   0.00000   0.00000   0.00179   0.18813   0.00013   0.00001   0.00013   0.00000   0.00187   0.00002   3.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5288   0.01234   0.00006   0.00026   0.01178   0.19287   0.00000   0.00000   0.00025   0.00025   0.00414   0.75729   0.00002   0.00004   0.00247   0.01624   0.00199  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000  5293   0.00001   0.00001   0.00002   0.00007   0.00018   0.00000   0.00000   0.00006   0.00025   0.00062   0.00873   0.00441   0.00156   0.00724   0.03040   0.94644  16.00000
