   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5474   0.00516   0.00000   0.01967   0.00592   0.00012   0.00901   0.00000   0.00000   0.50343   0.00067   0.00107   0.43293   0.00001   0.00038   0.01613   0.00550   9.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5475   0.00001   0.00000   0.00003   0.00002   0.00126   0.00044   0.00000   0.00000   0.00181   0.00731   0.02813   0.05042   0.00045   0.03122   0.42294   0.45595  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5478   0.00897   0.00000   0.03422   0.01030   0.00020   0.00080   0.00000   0.00000   0.87567   0.00116   0.00187   0.03823   0.00000   0.00003   0.02806   0.00049   9.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000  5479   0.00011   0.00000   0.00054   0.00012   0.00743   0.00324   0.00000   0.00000   0.01374   0.02423   0.06904   0.15571   0.00032   0.00733   0.58470   0.13348  15.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000         *   0.00000         *         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5508   0.65023   0.00000   0.05736   0.00045   0.22193   0.00085   0.00000   0.00000   0.00089   0.06420   0.00209   0.00002   0.00020   0.00012   0.00157   0.00008   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5514   0.10665   0.00000   0.00010   0.12256   0.07460   0.00000   0.00000   0.00000   0.00250   0.00000   0.69303   0.00001   0.00000   0.00049   0.00006   0.00000  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5534   0.00730   0.00000   0.01848   0.00304   0.01894   0.00026   0.00000   0.00000   0.17120   0.07274   0.06372   0.00456   0.00003   0.00012   0.63546   0.00414  15.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000  5546   0.00000   0.00000   0.00000   0.00000   0.00169   0.00069   0.00000   0.00000   0.00001   0.00414   0.00991   0.02080   0.00322   0.03856   0.06308   0.85791  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5551   0.60424   0.00000   0.07390   0.00116   0.22300   0.00158   0.00000   0.00000   0.00316   0.08140   0.00581   0.00013   0.00004   0.00005   0.00551   0.00004   1.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   0.00000   1.00000   1.00000  5559   0.70803   0.00000   0.07669   0.00722   0.00070   0.13309   0.00000   0.00000   0.01741   0.00000   0.00010   0.05672   0.00000   0.00003   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5580   0.35389   0.00000   0.02976   0.01750   0.37393   0.00015   0.00000   0.00000   0.03277   0.02029   0.14948   0.00031   0.00003   0.00035   0.02107   0.00048   5.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5582   0.00009   0.00000   0.00001   0.00004   0.21619   0.00000   0.00000   0.00000   0.00006   0.00572   0.72725   0.00003   0.00000   0.00054   0.04997   0.00012  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000  5584   0.00000   0.00000   0.00000   0.00000   0.00000   0.00013   0.00000   0.00000   0.00000   0.00017   0.00004   0.01553   0.00096   0.00065   0.01011   0.97240  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000  5586   0.02714   0.00000   0.05026   0.00001   0.39980   0.00244   0.00000   0.00000   0.00032   0.51302   0.00157   0.00003   0.00013   0.00000   0.00525   0.00002  10.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5587   0.05350   0.00000   0.01266   0.14738   0.00030   0.00000   0.00000   0.00000   0.77683   0.00005   0.00660   0.00007   0.00000   0.00000   0.00262   0.00000   9.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5588   0.11618   0.00000   0.00011   0.00008   0.87533   0.00001   0.00000   0.00000   0.00000   0.00003   0.00826   0.00000   0.00000   0.00001   0.00000   0.00000   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000  5589   0.00000   0.00000   0.00000   0.00000   0.00000   0.00013   0.00000   0.00000   0.00000   0.00000   0.00000   0.01546   0.00097   0.00010   0.00001   0.98333  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5598   0.72542   0.00000   0.03708   0.00334   0.21491   0.00014   0.00000   0.00000   0.00380   0.00158   0.01343   0.00003   0.00000   0.00002   0.00026   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5599   0.00098   0.00000   0.01199   0.00071   0.00256   0.00014   0.00000   0.00000   0.19383   0.04722   0.01499   0.00421   0.00001   0.00008   0.71945   0.00382  15.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5600   0.64104   0.00000   0.00399   0.20986   0.03131   0.00012   0.00000   0.00000   0.02907   0.00001   0.08286   0.00158   0.00000   0.00014   0.00005   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   1.00000   0.00000  5626   0.95553   0.00000   0.04212   0.00017   0.00193   0.00000   0.00000   0.00000   0.00017   0.00006   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5630   0.00000   0.00000   0.00000   0.00001   0.00686   0.00035   0.00000   0.00000   0.00003   0.00016   0.15286   0.04046   0.00005   0.74383   0.00930   0.04609  14.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5646   0.00344   0.00000   0.00000   0.00001   0.97607   0.00000   0.00000   0.00000   0.00000   0.00003   0.02043   0.00000   0.00000   0.00002   0.00000   0.00000   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5650   0.00001   0.00000   0.00000   0.00002   0.02335   0.00010   0.00000   0.00000   0.00015   0.00275   0.52000   0.01176   0.00006   0.21790   0.15912   0.06477  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   1.00000  5660   0.00000   0.00000   0.00000   0.00000   0.00007   0.00013   0.00000   0.00000   0.00000   0.00066   0.00165   0.01492   0.00092   0.00887   0.03805   0.93472  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000  5662   0.00002   0.00000   0.00004   0.00001   0.00110   0.01494   0.00000   0.00000   0.00029   0.00561   0.00291   0.20443   0.00589   0.01813   0.03857   0.70808  16.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5663   0.00009   0.00000   0.00065   0.00001   0.00690   0.02082   0.00000   0.00000   0.00157   0.08139   0.00612   0.09540   0.01409   0.01820   0.18731   0.56746  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5664   0.02992   0.00000   0.01168   0.03438   0.01435   0.00082   0.00000   0.00000   0.29888   0.01672   0.13329   0.03940   0.00003   0.00423   0.40329   0.01301  15.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5668   0.68273   0.00000   0.01355   0.07484   0.10269   0.00028   0.00000   0.00000   0.03309   0.00007   0.09101   0.00130   0.00000   0.00025   0.00017   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000  5670   0.00000   0.00000   0.00000   0.00000   0.00000   0.00135   0.00000   0.00000   0.00000   0.00014   0.00000   0.02346   0.00633   0.00049   0.00120   0.96704  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000  5683   0.89713   0.00000   0.00082   0.09835   0.00090   0.00000   0.00000   0.00000   0.00200   0.00000   0.00080   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5694   0.68499   0.00000   0.03020   0.00167   0.26386   0.00009   0.00000   0.00000   0.00164   0.00806   0.00874   0.00001   0.00001   0.00004   0.00069   0.00001   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000  5701   0.10892   0.00000   0.78861   0.00050   0.00089   0.00676   0.00000   0.00000   0.08075   0.01049   0.00006   0.00130   0.00000   0.00000   0.00170   0.00001   3.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5705   0.04371   0.00000   0.01310   0.12041   0.00053   0.00000   0.00000   0.00000   0.80379   0.00011   0.01187   0.00006   0.00000   0.00000   0.00640   0.00000   9.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000         *         *         *   1.00000         *   0.00000   0.00000   0.00000   0.00000  5709   0.66262   0.00000   0.09188   0.00305   0.14743   0.00013   0.00000   0.00000   0.00941   0.06552   0.00921   0.00002   0.00002   0.00001   0.01063   0.00007   1.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000  5714   0.00016   0.00000   0.00244   0.00003   0.00843   0.03341   0.00000   0.00000   0.00943   0.08152   0.01183   0.24245   0.00475   0.00587   0.29707   0.30261  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5719   0.99220   0.00000   0.00627   0.00029   0.00120   0.00000   0.00000   0.00000   0.00004   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
